0.2904	0.4404	0.2692
0.2896	0.4416	0.2688
0.2908	0.4404	0.2688
0.2904	0.4396	0.27
0.2904	0.4384	0.2712
0.2916	0.4376	0.2708
0.2908	0.4388	0.2704
0.2916	0.4376	0.2708
0.2908	0.4388	0.2704
0.2912	0.4372	0.2716
0.2912	0.4372	0.2716
0.2908	0.4376	0.2716
0.2912	0.4364	0.2724
0.2912	0.436	0.2728
0.2916	0.436	0.2724
0.292	0.4368	0.2712
0.2928	0.4356	0.2716
0.2924	0.4352	0.2724
0.2924	0.4344	0.2732
0.2916	0.4356	0.2728
0.2912	0.4372	0.2716
0.2912	0.436	0.2728
0.2908	0.4356	0.2736
0.2908	0.4356	0.2736
0.2912	0.4348	0.274
0.2904	0.4356	0.274
0.2908	0.4356	0.2736
0.2904	0.4356	0.274
0.2904	0.4352	0.2744
0.29	0.4344	0.2756
0.2896	0.4352	0.2752
0.2896	0.4356	0.2748
0.2896	0.4344	0.276
0.2892	0.4344	0.2764
0.288	0.4352	0.2768
0.2876	0.4348	0.2776
0.2876	0.4352	0.2772
0.2872	0.4352	0.2776
0.2872	0.4348	0.278
0.2876	0.434	0.2784
0.2876	0.4344	0.278
0.2884	0.4336	0.278
0.2892	0.4324	0.2784
0.2892	0.4332	0.2776
0.2892	0.4328	0.278
0.2896	0.4324	0.278
0.2892	0.4328	0.278
0.2896	0.4324	0.278
0.2892	0.432	0.2788
0.2896	0.4304	0.28
0.29	0.4296	0.2804
0.2904	0.4288	0.2808
0.2908	0.4292	0.28
0.2904	0.4296	0.28
0.2904	0.4292	0.2804
0.2904	0.4292	0.2804
0.29	0.43	0.28
0.2904	0.43	0.2796
0.2904	0.43	0.2796
0.2912	0.4292	0.2796
0.2916	0.4288	0.2796
0.292	0.4284	0.2796
0.292	0.4284	0.2796
0.292	0.428	0.28
0.292	0.4276	0.2804
0.292	0.4272	0.2808
0.2924	0.426	0.2816
0.2916	0.4264	0.282
0.2912	0.4272	0.2816
0.292	0.4264	0.2816
0.2924	0.426	0.2816
0.2924	0.4256	0.282
0.2924	0.4252	0.2824
0.2928	0.4248	0.2824
0.2928	0.4248	0.2824
0.2924	0.4252	0.2824
0.2924	0.4248	0.2828
0.2924	0.4248	0.2828
0.292	0.4256	0.2824
0.292	0.4252	0.2828
0.292	0.4244	0.2836
0.292	0.4248	0.2832
0.292	0.4252	0.2828
0.292	0.4252	0.2828
0.2916	0.4252	0.2832
0.292	0.4248	0.2832
0.2912	0.4256	0.2832
0.2908	0.426	0.2832
0.2908	0.426	0.2832
0.2908	0.4264	0.2828
0.2912	0.4252	0.2836
0.2908	0.4256	0.2836
0.2912	0.4248	0.284
0.2916	0.4244	0.284
0.292	0.4236	0.2844
0.2916	0.424	0.2844
0.2916	0.4244	0.284
0.2916	0.424	0.2844
0.2916	0.424	0.2844
0.2912	0.424	0.2848
0.2916	0.4236	0.2848
0.2916	0.4236	0.2848
0.2916	0.4236	0.2848
0.2916	0.4236	0.2848
0.292	0.4232	0.2848
0.292	0.4232	0.2848
0.2916	0.4232	0.2852
0.2916	0.4228	0.2856
0.292	0.4224	0.2856
0.292	0.4224	0.2856
0.292	0.4224	0.2856
0.292	0.4228	0.2852
0.2916	0.4232	0.2852
0.292	0.4224	0.2856
0.292	0.4224	0.2856
0.292	0.4224	0.2856
0.292	0.422	0.286
0.2924	0.422	0.2856
0.2928	0.4216	0.2856
0.2928	0.4216	0.2856
0.2928	0.4216	0.2856
0.2928	0.4212	0.286
0.294	0.42	0.286
0.294	0.42	0.286
0.2936	0.42	0.2864
0.294	0.4196	0.2864
0.294	0.42	0.286
0.294	0.42	0.286
0.2936	0.4204	0.286
0.2932	0.4204	0.2864
0.2936	0.42	0.2864
0.2936	0.4204	0.286
0.2944	0.42	0.2856
0.2944	0.42	0.2856
0.2944	0.4204	0.2852
0.2948	0.42	0.2852
0.2948	0.42	0.2852
0.2952	0.4196	0.2852
0.2952	0.4196	0.2852
0.2952	0.4196	0.2852
0.2948	0.42	0.2852
0.2948	0.42	0.2852
0.2948	0.4204	0.2848
0.2948	0.4196	0.2856
0.2948	0.4188	0.2864
0.2948	0.4188	0.2864
0.2948	0.4192	0.286
0.2948	0.4192	0.286
0.2948	0.4196	0.2856
0.2948	0.4196	0.2856
0.2948	0.4196	0.2856
0.2948	0.4196	0.2856
0.2948	0.4196	0.2856
0.2948	0.4196	0.2856
0.2948	0.4196	0.2856
0.2948	0.4196	0.2856
0.2944	0.42	0.2856
0.2948	0.4192	0.286
0.2948	0.4192	0.286
0.2944	0.4196	0.286
0.2944	0.42	0.2856
0.2944	0.42	0.2856
0.2944	0.42	0.2856
0.2944	0.42	0.2856
0.2944	0.42	0.2856
0.2944	0.4196	0.286
0.2944	0.4196	0.286
0.2944	0.4196	0.286
0.2944	0.4192	0.2864
0.2944	0.4192	0.2864
0.2944	0.4192	0.2864
0.2944	0.4192	0.2864
0.2944	0.4192	0.2864
0.2944	0.4192	0.2864
0.2944	0.4192	0.2864
0.294	0.4188	0.2872
0.294	0.4188	0.2872
0.294	0.4188	0.2872
0.294	0.4188	0.2872
0.294	0.4184	0.2876
0.294	0.4184	0.2876
0.294	0.4184	0.2876
0.294	0.4184	0.2876
0.294	0.4184	0.2876
0.2936	0.4188	0.2876
0.2936	0.4184	0.288
0.294	0.418	0.288
0.294	0.418	0.288
0.294	0.418	0.288
0.294	0.418	0.288
0.294	0.418	0.288
0.294	0.4176	0.2884
0.2944	0.4172	0.2884
0.2944	0.4172	0.2884
0.2944	0.4172	0.2884
0.2944	0.4172	0.2884
0.2944	0.4172	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2952	0.4164	0.2884
0.2952	0.4164	0.2884
0.2952	0.4164	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2948	0.4168	0.2884
0.2944	0.4172	0.2884
0.2944	0.4172	0.2884
0.2948	0.4168	0.2884
0.2948	0.4164	0.2888
0.2948	0.4164	0.2888
0.2948	0.4164	0.2888
0.2952	0.416	0.2888
0.2952	0.4156	0.2892
0.2956	0.4152	0.2892
0.2956	0.4152	0.2892
0.2956	0.4152	0.2892
0.2956	0.4152	0.2892
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4152	0.2892
0.2956	0.4152	0.2892
0.2956	0.4152	0.2892
0.2956	0.4152	0.2892
0.2956	0.4152	0.2892
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4152	0.2892
0.2956	0.4152	0.2892
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4148	0.2896
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.296	0.414	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.4144	0.29
0.2956	0.414	0.2904
0.2956	0.414	0.2904
0.2956	0.414	0.2904
0.2956	0.414	0.2904
0.2956	0.414	0.2904
0.2956	0.414	0.2904
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.2936	0.4148	0.2916
0.2936	0.4148	0.2916
0.2936	0.4148	0.2916
0.2936	0.4148	0.2916
0.2936	0.4148	0.2916
0.2936	0.4148	0.2916
0.2936	0.4148	0.2916
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.2936	0.4152	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2948	0.4144	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.414	0.2908
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2952	0.4136	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.414	0.2912
0.2948	0.4136	0.2916
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2948	0.4132	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.2944	0.4136	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4148	0.292
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2928	0.4148	0.2924
0.2924	0.4152	0.2924
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2924	0.4148	0.2928
0.2916	0.4156	0.2928
0.2916	0.4156	0.2928
0.2916	0.4156	0.2928
0.2916	0.4156	0.2928
0.2912	0.416	0.2928
0.2912	0.416	0.2928
0.2912	0.416	0.2928
0.2912	0.416	0.2928
0.2912	0.416	0.2928
0.2912	0.4156	0.2932
0.2912	0.4156	0.2932
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2908	0.4156	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.416	0.2936
0.2904	0.4156	0.294
